ham,num_system_qubits,num_ancilla,time,segments,replication_seed,n_circuits,n_shots,depth,size,peak_MB,runtime,exact_eig,most_likely_bs,est_energy_med,est_energy_mean,est_energy_std,est_energy_min,est_energy_max,estimation_error,alpha,counts
ising,2,6,0.01,1,42,100,1000,129,151,233.2265625,107.93401820000145,3.1240998703626572,000000,0.0,1.494023656322796,26.38128613486495,-314.1592653589793,304.3417883165112,3.1240998703626572,4.4,"{""000000"": 69765, ""000001"": 15623, ""000010"": 2627, ""000011"": 1078, ""000100"": 568, ""000101"": 322, ""000110"": 256, ""000111"": 191, ""001000"": 172, ""001001"": 96, ""001010"": 103, ""001011"": 86, ""001100"": 60, ""001101"": 57, ""001110"": 52, ""001111"": 52, ""010000"": 44, ""010001"": 27, ""010010"": 30, ""010011"": 25, ""010100"": 32, ""010101"": 32, ""010110"": 29, ""010111"": 21, ""011000"": 24, ""011001"": 18, ""011010"": 19, ""011011"": 23, ""011100"": 18, ""011101"": 21, ""011110"": 13, ""011111"": 17, ""100000"": 23, ""100001"": 16, ""100010"": 22, ""100011"": 11, ""100100"": 25, ""100101"": 30, ""100110"": 25, ""100111"": 27, ""101000"": 21, ""101001"": 18, ""101010"": 21, ""101011"": 21, ""101100"": 34, ""101101"": 24, ""101110"": 45, ""101111"": 46, ""110000"": 74, ""110001"": 39, ""110010"": 52, ""110011"": 59, ""110100"": 65, ""110101"": 70, ""110110"": 78, ""110111"": 87, ""111000"": 156, ""111001"": 149, ""111010"": 205, ""111011"": 260, ""111100"": 418, ""111101"": 662, ""111110"": 1448, ""111111"": 4268}"
ising,2,6,0.001,1,42,1000,1000,129,151,250.15234375,1134.9427604000011,3.1240998703626572,000000,0.0,0.05399612373357457,30.251499340505845,-3141.592653589793,2945.2431127404307,3.1240998703626572,4.4,"{""000000"": 996525, ""000001"": 1082, ""000010"": 306, ""000011"": 132, ""000100"": 82, ""000101"": 53, ""000110"": 26, ""000111"": 28, ""001000"": 30, ""001001"": 16, ""001010"": 12, ""001011"": 5, ""001100"": 16, ""001101"": 13, ""001110"": 6, ""001111"": 7, ""010000"": 8, ""010001"": 7, ""010010"": 3, ""010011"": 4, ""010100"": 6, ""010101"": 3, ""010110"": 2, ""010111"": 4, ""011000"": 3, ""011001"": 3, ""011010"": 2, ""011011"": 5, ""011101"": 1, ""011110"": 2, ""100000"": 6, ""100001"": 2, ""100010"": 3, ""100011"": 5, ""100100"": 2, ""100101"": 3, ""100110"": 3, ""100111"": 1, ""101000"": 3, ""101001"": 5, ""101010"": 5, ""101011"": 2, ""101100"": 1, ""101101"": 5, ""101110"": 2, ""101111"": 3, ""110000"": 5, ""110001"": 4, ""110010"": 5, ""110011"": 8, ""110100"": 6, ""110101"": 14, ""110110"": 11, ""110111"": 9, ""111000"": 14, ""111001"": 18, ""111010"": 28, ""111011"": 41, ""111100"": 78, ""111101"": 118, ""111110"": 237, ""111111"": 961}"
ising,2,6,0.05,1,42,100,1,129,151,228.75390625,113.16733840000234,3.1240998703626572,000010,3.9269908169872414,2.650718801466388,9.773248351713493,-37.30641276137879,60.868357663302234,0.8028909466245842,4.4,"{""000000"": 10, ""000001"": 22, ""000010"": 38, ""000011"": 9, ""000100"": 1, ""000101"": 1, ""000111"": 2, ""001010"": 1, ""010010"": 1, ""011111"": 1, ""101101"": 1, ""101110"": 1, ""110110"": 1, ""111011"": 1, ""111100"": 1, ""111110"": 7, ""111111"": 2}"
ising,2,6,0.1,1,42,1,1,129,151,239.60546875,1.0931935999979032,3.1240998703626572,000100,3.9269908169872414,3.9269908169872414,0,3.9269908169872414,3.9269908169872414,0.8028909466245842,4.4,"{""000100"": 1}"
ising,2,6,0.05,1,42,100,100,129,151,233.65625,107.03370149999682,3.1240998703626572,000010,3.9269908169872414,3.3550246044930496,9.692804822571658,-62.83185307179586,60.868357663302234,0.8028909466245842,4.4,"{""000000"": 523, ""000001"": 2380, ""000010"": 4270, ""000011"": 699, ""000100"": 254, ""000101"": 129, ""000110"": 178, ""000111"": 93, ""001000"": 53, ""001001"": 18, ""001010"": 28, ""001011"": 25, ""001100"": 23, ""001101"": 12, ""001110"": 54, ""001111"": 30, ""010000"": 14, ""010001"": 13, ""010010"": 4, ""010011"": 8, ""010100"": 4, ""010101"": 7, ""010110"": 15, ""010111"": 7, ""011000"": 4, ""011001"": 6, ""011010"": 6, ""011011"": 6, ""011100"": 3, ""011101"": 11, ""011110"": 38, ""011111"": 16, ""100000"": 10, ""100001"": 4, ""100010"": 5, ""100011"": 6, ""100100"": 6, ""100101"": 6, ""100110"": 11, ""100111"": 10, ""101000"": 5, ""101001"": 1, ""101010"": 4, ""101011"": 5, ""101100"": 4, ""101101"": 9, ""101110"": 28, ""101111"": 16, ""110000"": 4, ""110001"": 8, ""110010"": 5, ""110011"": 12, ""110100"": 13, ""110101"": 13, ""110110"": 25, ""110111"": 25, ""111000"": 13, ""111001"": 10, ""111010"": 25, ""111011"": 43, ""111100"": 58, ""111101"": 72, ""111110"": 298, ""111111"": 315}"
ising,2,6,0.1,1,42,1,100,129,151,238.23828125,1.3050355000013951,3.1240998703626572,000100,3.9269908169872414,4.34914232981337,7.705381878655957,-29.452431127404306,29.452431127404306,0.8028909466245842,4.4,"{""000000"": 3, ""000010"": 20, ""000011"": 10, ""000100"": 31, ""000101"": 5, ""000110"": 3, ""001100"": 8, ""001101"": 1, ""001110"": 2, ""010000"": 1, ""010010"": 3, ""011100"": 1, ""011110"": 2, ""100010"": 1, ""101110"": 2, ""111010"": 1, ""111100"": 2, ""111101"": 1, ""111110"": 3}"
ising,2,6,0.1,1,42,1,1000,129,151,226.25390625,1.0577685000025667,3.1240998703626572,000100,3.9269908169872414,2.62224811804323,6.01566298759017,-31.41592653589793,29.452431127404306,0.8028909466245842,4.4,"{""000000"": 41, ""000001"": 10, ""000010"": 165, ""000011"": 85, ""000100"": 368, ""000101"": 24, ""000110"": 40, ""001000"": 15, ""001001"": 1, ""001010"": 7, ""001011"": 1, ""001100"": 27, ""001101"": 4, ""001110"": 16, ""010000"": 8, ""010010"": 5, ""010110"": 1, ""011000"": 1, ""011011"": 1, ""011100"": 5, ""011110"": 3, ""100000"": 1, ""100010"": 2, ""101000"": 1, ""101010"": 1, ""101100"": 8, ""101101"": 1, ""101110"": 7, ""110001"": 1, ""110010"": 3, ""110011"": 1, ""110100"": 4, ""110110"": 2, ""111000"": 5, ""111010"": 16, ""111011"": 6, ""111100"": 50, ""111101"": 15, ""111110"": 47, ""111111"": 1}"
ising,2,6,0.05,1,42,100,1000,129,151,234.26953125,112.62861350000458,3.1240998703626572,000010,3.9269908169872414,3.400165363934318,9.415469195263675,-62.83185307179586,60.868357663302234,0.8028909466245842,4.4,"{""000000"": 5146, ""000001"": 23918, ""000010"": 43127, ""000011"": 6706, ""000100"": 2542, ""000101"": 1083, ""000110"": 1840, ""000111"": 942, ""001000"": 400, ""001001"": 227, ""001010"": 227, ""001011"": 206, ""001100"": 159, ""001101"": 173, ""001110"": 601, ""001111"": 364, ""010000"": 109, ""010001"": 79, ""010010"": 55, ""010011"": 60, ""010100"": 60, ""010101"": 58, ""010110"": 135, ""010111"": 73, ""011000"": 47, ""011001"": 43, ""011010"": 47, ""011011"": 52, ""011100"": 64, ""011101"": 90, ""011110"": 377, ""011111"": 195, ""100000"": 72, ""100001"": 39, ""100010"": 33, ""100011"": 36, ""100100"": 41, ""100101"": 36, ""100110"": 89, ""100111"": 55, ""101000"": 36, ""101001"": 27, ""101010"": 39, ""101011"": 45, ""101100"": 43, ""101101"": 96, ""101110"": 264, ""101111"": 185, ""110000"": 85, ""110001"": 58, ""110010"": 74, ""110011"": 80, ""110100"": 115, ""110101"": 109, ""110110"": 292, ""110111"": 241, ""111000"": 178, ""111001"": 175, ""111010"": 247, ""111011"": 370, ""111100"": 505, ""111101"": 802, ""111110"": 3084, ""111111"": 3244}"
ising,2,6,0.1,1,42,10,1,129,151,233.1015625,9.93164959999558,3.1240998703626572,000010,1.9634954084936207,2.1598449493429825,2.690617655319777,-2.945243112740431,5.890486225480862,1.1606044618690365,4.4,"{""000001"": 1, ""000010"": 3, ""000100"": 2, ""000101"": 1, ""000110"": 1, ""111101"": 1, ""111111"": 1}"
ising,2,6,0.1,1,42,10,100,129,151,228.55078125,10.110367799999949,3.1240998703626572,000100,2.945243112740431,3.3428509329603893,7.277653214678412,-31.41592653589793,30.434178831651117,0.17885675762222641,4.4,"{""000000"": 21, ""000001"": 53, ""000010"": 120, ""000011"": 160, ""000100"": 184, ""000101"": 96, ""000110"": 37, ""000111"": 19, ""001000"": 19, ""001001"": 4, ""001010"": 7, ""001011"": 2, ""001100"": 28, ""001101"": 15, ""001110"": 10, ""001111"": 3, ""010000"": 3, ""010001"": 2, ""010010"": 5, ""010011"": 1, ""010100"": 3, ""010101"": 3, ""010111"": 1, ""011000"": 3, ""011001"": 2, ""011010"": 1, ""011011"": 2, ""011100"": 6, ""011101"": 8, ""011110"": 5, ""011111"": 3, ""100000"": 1, ""100010"": 1, ""100101"": 2, ""101000"": 1, ""101001"": 1, ""101100"": 7, ""101101"": 4, ""101110"": 4, ""101111"": 3, ""110001"": 2, ""110010"": 5, ""110100"": 2, ""110101"": 1, ""110110"": 3, ""110111"": 2, ""111000"": 5, ""111001"": 1, ""111010"": 5, ""111011"": 12, ""111100"": 26, ""111101"": 30, ""111110"": 45, ""111111"": 11}"
ising,2,6,0.1,1,42,10,1000,129,151,231.66796875,10.547162800001388,3.1240998703626572,000100,2.945243112740431,3.2316189180692256,7.367795331081856,-31.41592653589793,30.434178831651117,0.17885675762222641,4.4,"{""000000"": 287, ""000001"": 537, ""000010"": 1060, ""000011"": 1565, ""000100"": 1979, ""000101"": 971, ""000110"": 335, ""000111"": 170, ""001000"": 230, ""001001"": 67, ""001010"": 88, ""001011"": 27, ""001100"": 195, ""001101"": 131, ""001110"": 104, ""001111"": 48, ""010000"": 39, ""010001"": 20, ""010010"": 31, ""010011"": 30, ""010100"": 32, ""010101"": 7, ""010110"": 5, ""010111"": 15, ""011000"": 25, ""011001"": 8, ""011010"": 20, ""011011"": 29, ""011100"": 69, ""011101"": 95, ""011110"": 28, ""011111"": 21, ""100000"": 13, ""100001"": 5, ""100010"": 17, ""100011"": 4, ""100100"": 5, ""100101"": 9, ""100110"": 3, ""100111"": 3, ""101000"": 19, ""101001"": 1, ""101010"": 10, ""101011"": 6, ""101100"": 55, ""101101"": 33, ""101110"": 37, ""101111"": 17, ""110000"": 23, ""110001"": 9, ""110010"": 23, ""110011"": 17, ""110100"": 28, ""110101"": 18, ""110110"": 19, ""110111"": 38, ""111000"": 52, ""111001"": 17, ""111010"": 78, ""111011"": 120, ""111100"": 279, ""111101"": 360, ""111110"": 295, ""111111"": 119}"
ising,2,6,0.005,1,42,1000,100,129,151,244.1171875,1068.8961027000041,3.1240998703626572,000000,0.0,0.5034402227377643,29.80457735062082,-628.3185307179587,608.6835766330224,3.1240998703626572,4.4,"{""000000"": 91364, ""000001"": 3457, ""000010"": 773, ""000011"": 311, ""000100"": 187, ""000101"": 108, ""000110"": 75, ""000111"": 68, ""001000"": 65, ""001001"": 36, ""001010"": 24, ""001011"": 30, ""001100"": 19, ""001101"": 18, ""001110"": 13, ""001111"": 21, ""010000"": 22, ""010001"": 11, ""010010"": 6, ""010011"": 9, ""010100"": 5, ""010101"": 9, ""010110"": 6, ""010111"": 6, ""011000"": 8, ""011001"": 4, ""011010"": 7, ""011011"": 15, ""011100"": 3, ""011101"": 5, ""011110"": 6, ""011111"": 6, ""100000"": 12, ""100001"": 5, ""100010"": 4, ""100011"": 10, ""100100"": 7, ""100101"": 7, ""100110"": 5, ""100111"": 8, ""101000"": 8, ""101001"": 9, ""101010"": 5, ""101011"": 10, ""101100"": 8, ""101101"": 10, ""101110"": 8, ""101111"": 5, ""110000"": 5, ""110001"": 11, ""110010"": 13, ""110011"": 20, ""110100"": 21, ""110101"": 33, ""110110"": 23, ""110111"": 40, ""111000"": 44, ""111001"": 55, ""111010"": 56, ""111011"": 107, ""111100"": 175, ""111101"": 275, ""111110"": 519, ""111111"": 1785}"
ising,2,6,0.1,1,42,100,1,129,151,235.08984375,106.13961920000293,3.1240998703626572,000100,3.9269908169872414,2.9059732045705586,7.725149031492206,-31.41592653589793,29.452431127404306,0.8028909466245842,4.4,"{""000000"": 4, ""000001"": 3, ""000010"": 6, ""000011"": 20, ""000100"": 23, ""000101"": 9, ""000110"": 9, ""000111"": 1, ""001000"": 2, ""001001"": 1, ""001010"": 2, ""001100"": 1, ""001101"": 1, ""001110"": 1, ""010101"": 1, ""011011"": 1, ""011110"": 1, ""100000"": 1, ""100010"": 1, ""101100"": 1, ""101110"": 1, ""111000"": 1, ""111001"": 1, ""111011"": 1, ""111100"": 2, ""111101"": 2, ""111110"": 2, ""111111"": 1}"
ising,2,6,0.005,1,42,1000,1,129,151,231.69921875,1126.1593124000065,3.1240998703626572,000000,0.0,0.5301437602932776,22.572449388976988,-333.79421944391555,294.5243112740431,3.1240998703626572,4.4,"{""000000"": 914, ""000001"": 39, ""000010"": 6, ""000011"": 2, ""000100"": 2, ""000101"": 2, ""000111"": 1, ""001000"": 1, ""001100"": 1, ""001111"": 1, ""101111"": 1, ""110110"": 2, ""110111"": 1, ""111010"": 1, ""111101"": 4, ""111110"": 4, ""111111"": 18}"
ising,2,6,0.1,1,42,100,100,129,151,233.0625,110.89641569999367,3.1240998703626572,000011,2.945243112740431,3.342556408649115,7.241103666162527,-31.41592653589793,30.434178831651117,0.17885675762222641,4.4,"{""000000"": 268, ""000001"": 511, ""000010"": 946, ""000011"": 2262, ""000100"": 1692, ""000101"": 922, ""000110"": 417, ""000111"": 161, ""001000"": 176, ""001001"": 85, ""001010"": 89, ""001011"": 71, ""001100"": 137, ""001101"": 162, ""001110"": 80, ""001111"": 52, ""010000"": 35, ""010001"": 31, ""010010"": 20, ""010011"": 26, ""010100"": 15, ""010101"": 25, ""010110"": 12, ""010111"": 13, ""011000"": 20, ""011001"": 16, ""011010"": 21, ""011011"": 38, ""011100"": 58, ""011101"": 79, ""011110"": 35, ""011111"": 16, ""100000"": 20, ""100001"": 7, ""100010"": 9, ""100011"": 9, ""100100"": 3, ""100101"": 10, ""100110"": 12, ""100111"": 6, ""101000"": 14, ""101001"": 6, ""101010"": 6, ""101011"": 13, ""101100"": 41, ""101101"": 36, ""101110"": 28, ""101111"": 17, ""110000"": 14, ""110001"": 15, ""110010"": 21, ""110011"": 19, ""110100"": 21, ""110101"": 23, ""110110"": 20, ""110111"": 19, ""111000"": 27, ""111001"": 41, ""111010"": 62, ""111011"": 80, ""111100"": 214, ""111101"": 292, ""111110"": 228, ""111111"": 176}"
ising,2,6,0.5,1,42,1,1,129,151,228.1953125,1.4598419000030844,3.1240998703626572,001100,2.356194490192345,2.356194490192345,0,2.356194490192345,2.356194490192345,0.7679053801703124,4.4,"{""001100"": 1}"
ising,2,6,0.5,1,42,1,100,129,151,215.71875,1.0296375999969314,3.1240998703626572,011000,4.71238898038469,2.809761929554371,3.597923131729508,-6.283185307179586,5.890486225480862,1.5882891100220324,4.4,"{""001011"": 3, ""001100"": 7, ""001101"": 1, ""001111"": 1, ""010011"": 2, ""010100"": 10, ""010101"": 6, ""010110"": 1, ""011000"": 25, ""011001"": 2, ""011010"": 4, ""011011"": 6, ""011100"": 11, ""011101"": 2, ""011110"": 1, ""100000"": 1, ""100011"": 2, ""100100"": 3, ""100101"": 1, ""101000"": 3, ""101010"": 1, ""101011"": 1, ""101100"": 4, ""111000"": 2}"
ising,2,6,0.5,1,42,1,1000,129,151,215.8984375,1.114894300000742,3.1240998703626572,011000,4.516039439535327,2.5111142779224913,3.8096412206147576,-6.283185307179586,6.086835766330224,1.3919395691726701,4.4,"{""000000"": 1, ""000010"": 1, ""000011"": 2, ""001000"": 3, ""001010"": 1, ""001011"": 7, ""001100"": 49, ""001101"": 13, ""001110"": 8, ""001111"": 3, ""010000"": 15, ""010001"": 6, ""010010"": 5, ""010011"": 11, ""010100"": 92, ""010101"": 39, ""010110"": 20, ""010111"": 34, ""011000"": 213, ""011001"": 19, ""011010"": 26, ""011011"": 37, ""011100"": 138, ""011101"": 27, ""011110"": 5, ""011111"": 2, ""100000"": 5, ""100001"": 2, ""100010"": 3, ""100011"": 6, ""100100"": 38, ""100101"": 13, ""100110"": 7, ""100111"": 1, ""101000"": 45, ""101001"": 7, ""101010"": 15, ""101011"": 15, ""101100"": 21, ""101101"": 4, ""101110"": 4, ""101111"": 1, ""110000"": 4, ""110011"": 3, ""110100"": 9, ""111000"": 4, ""111010"": 2, ""111011"": 3, ""111100"": 8, ""111101"": 1, ""111110"": 1, ""111111"": 1}"
ising,2,6,0.1,1,42,100,1000,129,151,235.31640625,113.28851030000078,3.1240998703626572,000011,2.945243112740431,3.31493002825161,7.307994112841543,-31.41592653589793,30.434178831651117,0.17885675762222641,4.4,"{""000000"": 2873, ""000001"": 5148, ""000010"": 9453, ""000011"": 22551, ""000100"": 16954, ""000101"": 8961, ""000110"": 4008, ""000111"": 1765, ""001000"": 1651, ""001001"": 871, ""001010"": 897, ""001011"": 778, ""001100"": 1388, ""001101"": 1594, ""001110"": 841, ""001111"": 440, ""010000"": 335, ""010001"": 285, ""010010"": 217, ""010011"": 198, ""010100"": 185, ""010101"": 158, ""010110"": 151, ""010111"": 128, ""011000"": 181, ""011001"": 160, ""011010"": 275, ""011011"": 353, ""011100"": 590, ""011101"": 831, ""011110"": 348, ""011111"": 212, ""100000"": 147, ""100001"": 110, ""100010"": 92, ""100011"": 79, ""100100"": 83, ""100101"": 84, ""100110"": 104, ""100111"": 67, ""101000"": 118, ""101001"": 54, ""101010"": 112, ""101011"": 127, ""101100"": 321, ""101101"": 458, ""101110"": 291, ""101111"": 180, ""110000"": 185, ""110001"": 153, ""110010"": 201, ""110011"": 162, ""110100"": 191, ""110101"": 218, ""110110"": 266, ""110111"": 247, ""111000"": 373, ""111001"": 376, ""111010"": 641, ""111011"": 890, ""111100"": 1977, ""111101"": 2955, ""111110"": 2063, ""111111"": 1895}"
ising,2,6,0.5,1,42,10,1,129,151,219.0,10.062687799996638,3.1240998703626572,011000,4.123340357836604,2.9059732045705586,2.6871127933656216,-3.730641276137879,5.105088062083414,0.9992404874739464,4.4,"{""000111"": 1, ""001001"": 1, ""001100"": 1, ""010100"": 1, ""010110"": 1, ""010111"": 1, ""011000"": 2, ""011010"": 1, ""101101"": 1}"
ising,2,6,0.5,1,42,10,100,129,151,228.83203125,10.253191600000719,3.1240998703626572,011000,4.123340357836604,2.238384765682728,3.7540447801687624,-6.283185307179586,6.086835766330224,0.9992404874739464,4.4,"{""000000"": 2, ""000010"": 3, ""000011"": 9, ""000100"": 5, ""000101"": 9, ""000110"": 8, ""000111"": 13, ""001000"": 16, ""001001"": 14, ""001010"": 13, ""001011"": 12, ""001100"": 17, ""001101"": 15, ""001110"": 17, ""001111"": 10, ""010000"": 23, ""010001"": 5, ""010010"": 11, ""010011"": 17, ""010100"": 27, ""010101"": 39, ""010110"": 43, ""010111"": 67, ""011000"": 98, ""011001"": 88, ""011010"": 52, ""011011"": 60, ""011100"": 38, ""011101"": 23, ""011110"": 13, ""011111"": 8, ""100000"": 8, ""100001"": 5, ""100010"": 8, ""100011"": 16, ""100100"": 10, ""100101"": 19, ""100110"": 14, ""100111"": 17, ""101000"": 22, ""101001"": 14, ""101010"": 12, ""101011"": 11, ""101100"": 8, ""101101"": 3, ""101110"": 6, ""110000"": 7, ""110001"": 5, ""110010"": 4, ""110011"": 1, ""110100"": 2, ""110101"": 4, ""110110"": 2, ""110111"": 4, ""111000"": 4, ""111001"": 4, ""111010"": 1, ""111011"": 3, ""111101"": 5, ""111110"": 4, ""111111"": 2}"
ising,2,6,0.5,1,42,10,1000,129,151,223.75,10.675645099996473,3.1240998703626572,011000,4.123340357836604,2.1826607659896786,3.7949213488676525,-6.283185307179586,6.086835766330224,0.9992404874739464,4.4,"{""000000"": 22, ""000001"": 7, ""000010"": 21, ""000011"": 36, ""000100"": 33, ""000101"": 83, ""000110"": 52, ""000111"": 87, ""001000"": 234, ""001001"": 157, ""001010"": 163, ""001011"": 106, ""001100"": 147, ""001101"": 164, ""001110"": 200, ""001111"": 109, ""010000"": 197, ""010001"": 105, ""010010"": 107, ""010011"": 142, ""010100"": 206, ""010101"": 344, ""010110"": 465, ""010111"": 785, ""011000"": 1017, ""011001"": 919, ""011010"": 548, ""011011"": 453, ""011100"": 320, ""011101"": 231, ""011110"": 118, ""011111"": 108, ""100000"": 102, ""100001"": 45, ""100010"": 102, ""100011"": 121, ""100100"": 135, ""100101"": 173, ""100110"": 126, ""100111"": 200, ""101000"": 238, ""101001"": 140, ""101010"": 151, ""101011"": 82, ""101100"": 88, ""101101"": 67, ""101110"": 65, ""101111"": 18, ""110000"": 45, ""110001"": 27, ""110010"": 39, ""110011"": 23, ""110100"": 19, ""110101"": 21, ""110110"": 29, ""110111"": 29, ""111000"": 27, ""111001"": 35, ""111010"": 25, ""111011"": 37, ""111100"": 17, ""111101"": 38, ""111110"": 26, ""111111"": 24}"
ising,2,6,0.005,1,42,1000,1000,129,151,251.2734375,1152.4242133000007,3.1240998703626572,000000,0.0,0.49861002403287,29.130248382244776,-628.3185307179587,608.6835766330224,3.1240998703626572,4.4,"{""000000"": 915705, ""000001"": 34292, ""000010"": 7387, ""000011"": 3073, ""000100"": 1838, ""000101"": 1076, ""000110"": 774, ""000111"": 561, ""001000"": 519, ""001001"": 327, ""001010"": 290, ""001011"": 224, ""001100"": 209, ""001101"": 187, ""001110"": 129, ""001111"": 141, ""010000"": 156, ""010001"": 99, ""010010"": 97, ""010011"": 80, ""010100"": 87, ""010101"": 64, ""010110"": 87, ""010111"": 71, ""011000"": 77, ""011001"": 64, ""011010"": 59, ""011011"": 84, ""011100"": 70, ""011101"": 49, ""011110"": 62, ""011111"": 49, ""100000"": 105, ""100001"": 52, ""100010"": 51, ""100011"": 60, ""100100"": 55, ""100101"": 51, ""100110"": 66, ""100111"": 73, ""101000"": 79, ""101001"": 68, ""101010"": 74, ""101011"": 78, ""101100"": 83, ""101101"": 84, ""101110"": 91, ""101111"": 80, ""110000"": 166, ""110001"": 121, ""110010"": 138, ""110011"": 168, ""110100"": 183, ""110101"": 249, ""110110"": 251, ""110111"": 310, ""111000"": 462, ""111001"": 443, ""111010"": 644, ""111011"": 956, ""111100"": 1536, ""111101"": 2478, ""111110"": 5320, ""111111"": 17438}"
ising,2,6,0.5,1,42,100,1,129,151,231.6796875,102.08033729999443,3.1240998703626572,010111,3.5342917352885173,1.527599427808037,4.134477291610993,-6.283185307179586,6.086835766330224,0.41019186492586,4.4,"{""000011"": 1, ""000100"": 1, ""000101"": 1, ""000111"": 3, ""001000"": 2, ""001001"": 3, ""001010"": 1, ""001011"": 3, ""001100"": 1, ""001101"": 1, ""001110"": 1, ""001111"": 1, ""010001"": 3, ""010010"": 3, ""010011"": 1, ""010100"": 3, ""010101"": 5, ""010110"": 7, ""010111"": 8, ""011000"": 8, ""011001"": 2, ""011010"": 2, ""011011"": 2, ""011100"": 5, ""011101"": 1, ""011110"": 2, ""011111"": 2, ""100000"": 4, ""100001"": 4, ""100010"": 1, ""100011"": 4, ""100100"": 1, ""100101"": 1, ""101000"": 1, ""101001"": 2, ""101010"": 1, ""101100"": 1, ""101101"": 1, ""101110"": 2, ""110000"": 1, ""110001"": 1, ""110111"": 1, ""111111"": 1}"
ising,2,6,0.5,1,42,100,100,129,151,232.69921875,108.11575779999839,3.1240998703626572,011000,3.9269908169872414,2.0242263214783285,3.863467238221278,-6.283185307179586,6.086835766330224,0.8028909466245842,4.4,"{""000000"": 46, ""000001"": 55, ""000010"": 52, ""000011"": 62, ""000100"": 68, ""000101"": 69, ""000110"": 98, ""000111"": 138, ""001000"": 138, ""001001"": 135, ""001010"": 124, ""001011"": 114, ""001100"": 129, ""001101"": 117, ""001110"": 132, ""001111"": 162, ""010000"": 192, ""010001"": 207, ""010010"": 203, ""010011"": 279, ""010100"": 356, ""010101"": 417, ""010110"": 489, ""010111"": 487, ""011000"": 810, ""011001"": 661, ""011010"": 428, ""011011"": 451, ""011100"": 348, ""011101"": 251, ""011110"": 213, ""011111"": 178, ""100000"": 185, ""100001"": 154, ""100010"": 106, ""100011"": 113, ""100100"": 143, ""100101"": 125, ""100110"": 123, ""100111"": 154, ""101000"": 153, ""101001"": 144, ""101010"": 126, ""101011"": 117, ""101100"": 84, ""101101"": 58, ""101110"": 63, ""101111"": 54, ""110000"": 59, ""110001"": 52, ""110010"": 33, ""110011"": 44, ""110100"": 23, ""110101"": 18, ""110110"": 21, ""110111"": 26, ""111000"": 27, ""111001"": 15, ""111010"": 14, ""111011"": 31, ""111100"": 28, ""111101"": 28, ""111110"": 39, ""111111"": 31}"
